hsa-mir-1-3p,nm_001042555.3
hsa-mir-1-3p,nm_003507.1
hsa-mir-486-5p,nm_004947.5
hsa-mir-214-3p,nm_001098517.2
hsa-mir-216a-5p,nm_000457.4
hsa-mir-143-3p,nm_000457.4
hsa-mir-181a-5p,nm_002745.4
hsa-mir-181a-5p,nm_002755.3
hsa-mir-885-5p,nm_001354777.1
hsa-mir-212-3p,nm_001114182.2
hsa-mir-132-3p,nm_001114182.2
mmu-mir-155-5p,nm_021127.3
hsa-mir-203a-3p,nm_005985.4
hsa-mir-195-5p,nm_001207048.2
hsa-mir-146a-5p,nm_014372.5
hsa-mir-29b-3p,nm_001329938.2
hsa-mir-29b-3p,nm_001135599.3
hsa-mir-29b-3p,nm_001355016.2
hsa-mir-29b-3p,nm_001347827.2
hsa-mir-29b-3p,nm_016205.3
hsa-mir-29b-3p,nm_002608.4
hsa-mir-29b-3p,nm_002607.5
hsa-mir-29b-3p,nm_004994.3
hsa-mir-29b-3p,nm_032211.7
hsa-mir-29b-3p,nm_002318.3
hsa-mir-29b-3p,nm_001178102.2
hsa-mir-29b-3p,nm_002211.4
hsa-mir-29b-3p,nm_000210.4
hsa-mir-29b-3p,nm_001039667.3
hsa-mir-22-3p,nm_001731.3
rno-mir-21-5p,nm_001317990.2
hsa-mir-1181,nm_001369512.1
hsa-mir-1181,nm_003106.4
hsa-let-7i-5p,nm_000618.5
hsa-mir-16-5p,nm_001285439.2
hsa-mir-16-5p,nm_004958.4
hsa-mir-27a-3p,nm_000038.6
hsa-mir-361-5p,nm_001178078.2
hsa-mir-146a-5p,nm_000963.4
hsa-mir-320a,nm_001024226.1
hsa-mir-181a-5p,nm_001316327.2
hsa-mir-433-3p,nm_004120.5
hsa-mir-134-5p,nm_000914.4
hsa-mir-27a-3p,nm_001282426.2
hsa-mir-30c-5p,nm_001354777.1
hsa-mir-218-5p,nm_003013.3
hsa-mir-218-5p,nm_014421.3
hsa-mir-29a-3p,nm_005562.3
hsa-mir-29b-3p,nm_005562.3
hsa-mir-29c-3p,nm_005562.3
hsa-mir-29c-3p,nm_000210.4
hsa-mir-29a-3p,nm_000210.4
hsa-mir-10b-5p,nm_001098520.1
hsa-mir-125b-5p,nm_001977.4
hsa-mir-221-5p,nm_003927.5
hsa-mir-224-5p,nm_003927.5
hsa-mir-181a-5p,nm_001257386.2
hsa-mir-133a-3p,nm_004995.4
hsa-mir-137,nm_002943.3
hsa-mir-148a-3p,nm_005461.5
hsa-mir-181b-5p,nm_005252.4
hsa-mir-542-3p,nm_001719.3
hsa-mir-196a-5p,nm_020529.2
hsa-mir-125b-5p,nm_001362770.2
hsa-mir-125b-5p,nm_001134375.2
hsa-mir-125b-5p,nm_001080497.3
hsa-mir-30b-5p,nm_001355016.2
hsa-mir-205-5p,nm_001301228.1
hsa-mir-21-3p,nm_013283.5
hsa-mir-21-3p,nm_005911.6
hsa-mir-31-5p,nm_001243013.2
hsa-mir-30c-5p,nm_000253.3
hsa-mir-145-5p,nm_000346.4
hsa-mir-145-5p,nm_001121.4
hsa-mir-144-3p,nm_001203247.2
hsa-mir-124-3p,nm_001039490.1
hsa-mir-29a-3p,nm_003407.5
hsa-mir-124-3p,nm_005633.3
hsa-mir-409-3p,nm_000245.4
hsa-mir-23a-3p,nm_003286.4
hsa-mir-190a-5p,nm_001039469.2
hsa-mir-204-5p,nm_001143805.1
hsa-mir-142-3p,nm_000038.6
hsa-mir-143-3p,nm_001291694.2
hsa-mir-143-3p,nm_000963.4
hsa-mir-148b-3p,nm_002205.5
hsa-mir-148b-3p,nm_005406.3
hsa-mir-148b-3p,nm_002524.5
hsa-mir-148b-3p,nm_000757.6
hsa-mir-218-5p,nm_001284282.2
hsa-mir-21-5p,nm_001316332.2
hsa-mir-16-5p,nm_001143805.1
hsa-mir-497-5p,nm_001238.4
hsa-mir-206,nm_000408.5
hsa-mir-206,nm_001064.4
hsa-mir-1-3p,nm_001064.4
hsa-mir-206,nm_001304451.2
hsa-mir-1-3p,nm_001304451.2
hsa-mir-206,nm_000402.4
hsa-mir-1-3p,nm_000402.4
hsa-mir-106b-5p,nm_001031680.2
hsa-mir-9-5p,nm_000019.4
hsa-mir-320a,nm_001024628.2
hsa-mir-26b-5p,nm_000321.2
rno-mir-19a-3p,nm_001242463.2
rno-mir-19b-3p,nm_001242463.2
rno-mir-19b-3p,nm_032546.4
rno-mir-19a-3p,nm_032546.4
hsa-mir-182-5p,nm_001348258.1
hsa-mir-130b-3p,nm_001185075.1
hsa-mir-663a,nm_006097.5
hsa-mir-185-5p,nm_016459.4
hsa-mir-185-5p,nm_018518.5
hsa-mir-15b-5p,nm_000511.6
hsa-mir-141-3p,nm_001242559.2
hsa-mir-346,nm_001146156.2
hsa-mir-30a-5p,nm_017617.5
hsa-mir-30b-5p,nm_017617.5
hsa-mir-30c-5p,nm_017617.5
hsa-mir-30d-5p,nm_017617.5
hsa-mir-30e-5p,nm_017617.5
hsa-mir-124-3p,nm_002982.4
hsa-mir-675-5p,nm_000358.3
hsa-mir-744-5p,nm_001354870.1
hsa-mir-15b-5p,nm_053056.2
hsa-mir-146a-5p,nm_001278736.2
hsa-mir-200c-3p,nm_001283041.2
hsa-mir-1293,nm_003254.3
hsa-mir-302a-3p,nm_003927.5
hsa-mir-31-5p,nm_001242359.2
hsa-mir-490-3p,nm_002581.5
hsa-let-7b-5p,nm_001160423.2
hsa-mir-92a-3p,nm_001190821.1
hsa-mir-100-5p,nm_001145775.2
hsa-mir-99a-5p,nm_001145775.2
hsa-mir-135b-5p,nm_000388.4
hsa-mir-206,nm_001330125.1
hsa-mir-155-3p,nm_000314.7
hsa-mir-145-5p,nm_000875.5
hsa-mir-139-5p,nm_001197320.1
hsa-mir-330-3p,nm_001251825.2
hsa-mir-335-5p,nm_001199839.1
hsa-mir-33a-5p,nm_001251825.2
hsa-mir-573,nm_006500.3
hsa-mir-374a-5p,nm_001285878.1
hsa-mir-558,nm_000963.4
hsa-mir-101-3p,nm_001025366.3
hsa-mir-1-3p,nm_005373.2
hsa-mir-150-5p,nm_000092.4
hsa-mir-150-5p,nm_001251825.2
hsa-mir-135a-5p,nm_003749.3
hsa-mir-324-3p,nm_001291880.1
hsa-mir-1-3p,nm_001142930.2
hsa-mir-520g-3p,nm_001190821.1
hsa-mir-145-5p,nm_001015886.1
hsa-mir-96-5p,nm_002161.5
hsa-mir-212-3p,nm_000636.4
hsa-mir-205-5p,nm_001134285.3
hsa-mir-146a-5p,nm_001256335.1
hsa-mir-383-5p,nm_053056.2
hsa-mir-376c-3p,nm_001130916.3
hsa-mir-487b-3p,nm_001354870.1
hsa-mir-487b-3p,nm_001369786.1
hsa-let-7a-5p,nm_001317122.1
hsa-let-7b-5p,nm_001317122.1
hsa-let-7c-5p,nm_001317122.1
hsa-let-7d-5p,nm_001317122.1
hsa-let-7e-5p,nm_001317122.1
hsa-let-7f-5p,nm_001317122.1
hsa-let-7g-5p,nm_001317122.1
hsa-let-7i-5p,nm_001317122.1
hsa-mir-103a-3p,nm_001317122.1
hsa-mir-107,nm_001317122.1
hsa-mir-101-3p,nm_000245.4
hsa-mir-483-3p,nm_001145648.2
hsa-mir-627-5p,nm_001146688.1
hsa-mir-483-3p,nm_000075.4
hsa-mir-542-3p,nm_001025.5
hsa-mir-146a-5p,nm_001042599.1
hsa-mir-29b-3p,nm_001012631.3
hsa-mir-135b-5p,nm_000381.3
hsa-mir-135b-5p,nm_001317231.1
hsa-mir-370-3p,nm_024674.6
hsa-mir-33a-5p,nm_001015886.1
hsa-mir-378a-3p,nm_000875.5
hsa-mir-378a-3p,nm_001367810.1
hsa-mir-378a-3p,nm_002745.4
hsa-mir-23a-3p,nm_024015.5
hsa-mir-711,nm_001251825.2
hsa-mir-142-3p,nm_005346.5
hsa-mir-224-5p,nm_001025252.3
hsa-mir-184,nm_001164623.3
hsa-mir-200b-3p,nm_001171653.2
hsa-mir-421,nm_001170931.2
hsa-mir-146b-5p,nm_001003810.1
hsa-mir-141-3p,nm_001003810.1
hsa-mir-382-5p,nm_001134673.4
hsa-mir-503-5p,nm_001013415.2
hsa-mir-182-5p,nm_001013415.2
hsa-mir-105-5p,nm_005544.2
hsa-mir-105-5p,nm_001278549.2
hsa-mir-105-5p,nm_001014431.2
hsa-mir-874-3p,nm_001261.4
hsa-mir-200c-3p,nm_006221.3
rno-mir-9a-5p,nm_006289.4
rno-mir-25-3p,nm_001143836.3
hsa-mir-146a-5p,nm_001286790.2
hsa-mir-148b-3p,nm_001114172.1
hsa-mir-625-5p,nm_001160423.2
hsa-mir-200a-3p,nm_001256012.2
hsa-mir-130b-3p,nm_001127891.2
hsa-mir-372-3p,nm_001289003.1
hsa-mir-181a-5p,nm_001008392.2
hsa-mir-99a-5p,nm_001014431.2
hsa-mir-184,nm_014390.4
hsa-mir-101-3p,nm_001008490.1
hsa-mir-193b-3p,nm_001130172.2
hsa-mir-191-5p,nm_001271606.1
hsa-mir-145-5p,nm_001663.4
hsa-mir-492,nm_001267033.2
hsa-mir-382-5p,nm_004559.5
hsa-mir-22-3p,nm_006516.3
hsa-mir-145-5p,nm_001024847.2
hsa-mir-629-5p,nm_015906.4
hsa-mir-107,nm_001275.4
hsa-mir-27b-3p,nm_001346897.2
hsa-mir-27b-3p,nm_000245.4
hsa-mir-1228-3p,nm_000546.5
hsa-mir-593-3p,nm_006261.4
hsa-mir-511-5p,nm_006261.4
hsa-mir-29a-3p,nm_001134673.4
hsa-mir-34a-5p,nm_001134851.4
hsa-mir-192-5p,nm_001167.3
hsa-mir-215-5p,nm_001167.3
hsa-mir-222-3p,nm_006496.4
hsa-mir-197-3p,nm_018416.3
hsa-mir-638,nm_001290230.2
hsa-mir-206,nm_006186.4
hsa-mir-18a-5p,nm_001001890.3
hsa-mir-495-3p,nm_002982.4
hsa-mir-146a-5p,nm_005633.3
hsa-mir-370-3p,nm_001199741.2
hsa-mir-516a-3p,nm_001256105.1
hsa-mir-200a-3p,nm_182762.4
hsa-mir-203a-3p,nm_001071.4
hsa-mir-203a-3p,nm_007191.5
hsa-mir-449a,nm_001042539.3
hsa-mir-30a-5p,nm_001178102.2
hsa-mir-466,nm_001007278.3
hsa-mir-494-3p,nm_018951.4
hsa-mir-206,nm_001002857.2
hsa-mir-27b-3p,nm_001142407.3
hsa-mir-185-5p,nm_001277961.1
hsa-mir-873-5p,nm_001258.2
hsa-mir-224-5p,nm_017413.5
hsa-mir-26a-5p,nm_002205.5
hsa-mir-135b-5p,nm_001316345.2
hsa-mir-135b-5p,nm_001308248.1
hsa-mir-130a-3p,nm_001354870.1
hsa-mir-1470,nm_002228.4
hsa-mir-30b-5p,nm_004841.4
hsa-mir-30c-5p,nm_004841.4
hsa-mir-10a-5p,nm_000602.4
hsa-mir-181c-5p,nm_001145201.2
hsa-mir-17-5p,nm_005433.4
hsa-mir-718,nm_024016.4
hsa-mir-221-3p,nm_001160.3
hsa-mir-34a-5p,nm_001130713.2
hsa-mir-373-3p,nm_001320923.1
hsa-mir-373-3p,nm_006084.5
hsa-mir-512-5p,nm_003213.4
hsa-mir-373-3p,nm_006218.4
hsa-mir-1246,nm_001190737.2
hsa-mir-22-3p,nm_001237.5
hsa-mir-205-5p,nm_001111077.2
hsa-mir-205-5p,nm_001257374.3
hsa-mir-637,nm_001014431.2
hsa-mir-130b-3p,nm_001354924.1
hsa-mir-214-3p,nm_001199745.2
hsa-mir-30a-5p,nm_023067.4
hsa-mir-145-5p,nm_001267594.2
hsa-mir-3189-3p,nm_006842.3
hsa-mir-3189-3p,nm_001111270.3
hsa-mir-508-3p,nm_001165412.2
hsa-let-7f-5p,nm_000600.5
hsa-mir-193a-3p,nm_001135599.3
hsa-mir-18a-5p,nm_001271629.2
hsa-mir-506-3p,nm_001143820.2
hsa-mir-103a-3p,nm_003979.3
hsa-mir-486-5p,nm_001003652.4
hsa-mir-449a,nm_014289.4
hsa-mir-449a,nm_001198783.2
hsa-mir-132-3p,nm_003107.3
hsa-mir-212-3p,nm_003107.3
hsa-mir-98-5p,nm_001354777.1
hsa-mir-98-5p,nm_000600.5
hsa-mir-98-5p,nm_000572.3
hsa-mir-130a-3p,nm_001031680.2
hsa-mir-495-3p,nm_001031680.2
hsa-mir-185-5p,nm_001190821.1
hsa-mir-410-3p,nm_000685.4
hsa-mir-323a-3p,nm_001003652.4
hsa-mir-323a-3p,nm_001145102.1
hsa-mir-506-3p,nm_001142601.2
hsa-mir-891b,nm_001321786.1
hsa-let-7c-5p,nm_001005743.1
hsa-mir-10a-5p,nm_001204106.2
hsa-mir-30c-5p,nm_001320923.1
hsa-mir-129-5p,nm_006186.4
hsa-let-7e-5p,nm_000639.3
hsa-mir-144-3p,nm_001143820.2
hsa-mir-26b-5p,nm_001330206.1
hsa-mir-489-3p,nm_001134473.3
hsa-mir-20a-5p,nm_001083617.1
hsa-mir-20b-5p,nm_001083617.1
hsa-mir-33b-5p,nm_001015886.1
hsa-mir-146a-5p,nm_001313941.2
hsa-mir-195-5p,nm_001319077.2
hsa-mir-31-5p,nm_004091.4
hsa-mir-103a-3p,nm_003014.4
hsa-mir-218-5p,nm_004091.4
hsa-mir-7-5p,nm_003374.3
hsa-mir-330-3p,nm_133459.4
hsa-mir-638,nm_006645.2
hsa-mir-181c-5p,nm_020998.3
hsa-mir-181c-5p,nm_014572.3
hsa-mir-181c-5p,nm_147156.4
hsa-mir-181c-5p,nm_021818.4
hsa-mir-505-3p,nm_001099691.3
hsa-mir-24-3p,nm_000589.4
hsa-mir-24-3p,nm_001002295.2
hsa-mir-625-5p,nm_001319077.2
hsa-mir-27a-3p,nm_001002295.2
hsa-mir-485-5p,nm_001318875.1
hsa-mir-532-5p,nm_002089.4
hsa-mir-195-5p,nm_001190821.1
hsa-mir-130b-3p,nm_000314.7
hsa-mir-301b-3p,nm_000314.7
hsa-mir-98-5p,nm_001759.4
hsa-mir-31-5p,nm_002890.3
hsa-mir-9-5p,nm_001008895.4
hsa-mir-137,nm_001008895.4
hsa-mir-30a-5p,nm_001314057.2
hsa-mir-30b-5p,nm_001314057.2
hsa-mir-30e-5p,nm_001314057.2
hsa-mir-30a-5p,nm_001306070.1
hsa-mir-30b-5p,nm_001306070.1
hsa-mir-30e-5p,nm_001306070.1
hsa-mir-29c-3p,nm_002211.4
hsa-mir-30a-5p,nm_001170701.2
hsa-mir-30b-5p,nm_001170701.2
hsa-mir-30e-5p,nm_001170701.2
hsa-mir-302a-3p,nm_005921.2
hsa-mir-302b-3p,nm_005921.2
hsa-mir-302c-3p,nm_005921.2
hsa-mir-302d-3p,nm_005921.2
hsa-mir-320a,nm_001199492.1
hsa-mir-490-3p,nm_001099691.3
hsa-mir-378a-3p,nm_000168.6
mmu-mir-509-3p,nm_001244134.1
hsa-mir-30a-5p,nm_014671.3
hsa-mir-125b-5p,nm_001142601.2
hsa-mir-508-5p,nm_001005340.2
hsa-mir-485-3p,nm_001330751.2
hsa-mir-485-5p,nm_001330751.2
hsa-mir-424-5p,nm_001114634.2
hsa-mir-27a-3p,nm_001114634.2
hsa-mir-124-3p,nm_000826.4
hsa-mir-124-3p,nm_000828.4
hsa-mir-433-3p,nm_000245.4
hsa-mir-433-3p,nm_001320793.2
hsa-mir-187-3p,nm_001130845.2
hsa-mir-133a-3p,nm_000618.5
hsa-mir-15a-5p,nm_001565.4
hsa-mir-663a,nm_000660.7
hsa-mir-663b,nm_000612.6
hsa-mir-9-5p,nm_000600.5
hsa-mir-25-3p,nm_001314052.2
hsa-mir-25-3p,nm_001079533.2
hsa-mir-142-5p,nm_001243084.1
hsa-mir-26b-5p,nm_000618.5
hsa-mir-34a-5p,nm_001005743.1
hsa-mir-27b-3p,nm_001198850.2
hsa-mir-9-3p,nm_002015.4
hsa-mir-18b-5p,nm_000618.5
hsa-mir-9-5p,nm_017617.5
hsa-mir-519d-3p,nm_001369512.1
hsa-mir-1-3p,nm_001369786.1
hsa-mir-26a-5p,nm_000625.4
hsa-mir-342-5p,nm_000118.3
hsa-mir-384,nm_005347.5
hsa-mir-486-5p,nm_000138.4
hsa-mir-125a-5p,nm_001253826.2
hsa-mir-135b-5p,nm_001178078.2
hsa-mir-32-5p,nm_001289003.1
hsa-mir-27b-3p,nm_001001890.3
hsa-mir-194-5p,nm_000572.3
hsa-mir-361-5p,nm_006564.2
hsa-mir-483-3p,nm_001292001.2
hsa-mir-335-5p,nm_001330382.2
hsa-mir-206,nm_001024628.2
hsa-mir-206,nm_001003652.4
hsa-let-7a-5p,nm_001048201.3
hsa-mir-15b-5p,nm_001330382.2
hsa-mir-199a-5p,nm_000189.4
hsa-mir-15b-5p,nm_000208.4
hsa-mir-421,nm_001317184.2
hsa-mir-421,nm_001354777.1
hsa-mir-122-5p,nm_001143775.2
hsa-mir-122-5p,nm_001261427.2
hsa-mir-22-3p,nm_001134851.4
hsa-mir-26a-5p,nm_001394.7
hsa-mir-26a-5p,nm_004419.4
hsa-mir-188-5p,nm_001291812.1
hsa-mir-29b-1-5p,nm_001206729.1
hsa-mir-34a-5p,nm_001496.4
hsa-mir-103a-3p,nm_006418.5
hsa-mir-26b-5p,nm_001142610.2
hsa-mir-181a-5p,nm_001356429.2
hsa-mir-30e-5p,nm_001356429.2
mmu-mir-181a-5p,nm_001142498.1
hsa-mir-24-3p,nm_001251825.2
hsa-let-7c-5p,nm_002154.4
hsa-mir-34b-3p,nm_001128620.1
hsa-mir-34b-3p,nm_000927.4
hsa-mir-338-3p,nm_003107.3
hsa-mir-23b-3p,nm_001142498.1
hsa-let-7a-5p,nm_001618.4
hsa-mir-487a-3p,nm_001301128.2
hsa-mir-148a-3p,nm_005313.5
hsa-mir-28-5p,nm_000618.5
hsa-mir-660-5p,nm_001173452.2
hsa-mir-26b-5p,nm_001033910.3
hsa-mir-200c-3p,nm_001033581.2
hsa-mir-23b-3p,nm_001364015.1
hsa-mir-130b-3p,nm_005618.4
hsa-mir-130a-3p,nm_019074.4
rno-mir-125a-5p,nm_001114377.2
hsa-mir-218-5p,nm_002133.3
mmu-mir-218-5p,nm_002133.3
rno-mir-218a-5p,nm_002133.3
cfa-mir-218,nm_002133.3
hsa-mir-10b-5p,nm_001314057.2
hsa-mir-10b-5p,nm_014706.4
hsa-mir-10b-5p,nm_001306070.1
hsa-mir-10b-5p,nm_001271834.1
hsa-mir-10b-5p,nm_001170701.2
hsa-mir-29c-3p,nm_001206729.1
hsa-mir-29c-3p,nm_001011666.3
hsa-mir-29c-3p,nm_001199513.1
hsa-mir-520a-3p,nm_000610.4
hsa-mir-520a-3p,nm_053056.2
hsa-mir-708-5p,nm_001145102.1
hsa-mir-32-5p,nm_001013415.2
hsa-mir-301a-3p,nm_003369.4
hsa-mir-24-1-5p,nm_012098.3
hsa-let-7a-3p,nm_001270406.2
hsa-mir-409-3p,nm_001085458.2
hsa-mir-199a-3p,nm_001270782.1
hsa-mir-520c-3p,nm_001369512.1
hsa-mir-27a-3p,nm_003012.5
hsa-mir-370-3p,nm_001098209.2
hsa-mir-125b-5p,nm_001127891.2
hsa-mir-142-3p,nm_001367830.1
hsa-mir-27a-3p,nm_001122606.1
hsa-mir-148a-3p,nm_001243280.2
hsa-mir-152-3p,nm_001243280.2
hsa-mir-425-5p,nm_007217.4
hsa-mir-590-5p,nm_001145102.1
hsa-mir-638,nm_001301046.2
hsa-mir-26a-5p,nm_005668.6
hsa-mir-26b-5p,nm_005668.6
hsa-mir-21-5p,nm_002336.3
hsa-mir-98-5p,nm_001128620.1
hsa-mir-22-3p,nm_001330163.2
hsa-mir-93-3p,nm_001199492.1
hsa-mir-140-5p,nm_006221.3
hsa-mir-125b-5p,nm_021801.4
hsa-mir-21-5p,nm_001134445.2
hsa-mir-26b-5p,nm_001003688.1
hsa-mir-199b-5p,nm_001142498.1
hsa-mir-124-3p,nm_007359.5
hsa-mir-320a,nm_016322.4
hsa-mir-300,nm_005406.3
hsa-mir-21-5p,nm_022051.2
mmu-mir-130a-5p,nm_000314.7
hsa-mir-491-5p,nm_000435.3
hsa-mir-509-3-5p,nm_001243088.1
hsa-mir-205-5p,nm_001015051.3
hsa-mir-509-3p,nm_001130145.3
hsa-mir-590-5p,nm_000321.2
hsa-mir-29a-3p,nm_001080.3
hsa-mir-29a-3p,nm_006672.3
hsa-mir-27b-3p,nm_000527.4
hsa-mir-539-5p,nm_006461.4
hsa-mir-409-3p,nm_005479.4
hsa-mir-199a-5p,nm_001145102.1
hsa-mir-33a-5p,nm_001031847.2
hsa-mir-33a-5p,nm_000183.3
hsa-mir-424-5p,nm_001270467.2
hsa-mir-125b-5p,nm_000043.6
hsa-mir-124-3p,nm_001003962.3
hsa-mir-7-5p,nm_002639.5
hsa-mir-107,nm_003026.4
hsa-mir-103a-3p,nm_002639.5
hsa-mir-107,nm_002639.5
hsa-mir-338-3p,nm_000116.5
hsa-mir-126-5p,nm_001025366.3
hsa-mir-130a-3p,nm_000314.7
mmu-mir-429-3p,nm_003088.4
hsa-mir-129-5p,nm_001261816.2
hsa-mir-151a-3p,nm_000474.4
hsa-mir-610,nm_001126050.2
hsa-mir-329-3p,nm_002086.5
hsa-mir-148a-3p,nm_001291958.1
hsa-mir-148a-3p,nm_001284230.1
hsa-mir-139-5p,nm_001317860.1
hsa-mir-346,nm_025248.3
hsa-mir-544a,nm_018951.4
hsa-mir-21-5p,nm_001098517.2
hsa-mir-34a-5p,nm_000222.2
hsa-mir-26b-5p,nm_005328.3
hsa-mir-449a,nm_001293228.2
hsa-mir-9-5p,nm_001146156.2
hsa-mir-125a-5p,nm_001136000.3
hsa-mir-186-5p,nm_000927.4
hsa-mir-96-5p,nm_002833.4
hsa-mir-181c-5p,nm_001316327.2
hsa-mir-23a-3p,nm_001131005.2
hsa-mir-32-5p,nm_000474.4
hsa-mir-30b-5p,nm_004094.5
hsa-mir-30c-5p,nm_004094.5
hsa-mir-1180-3p,nm_001161527.2
hsa-mir-204-5p,nm_001320793.2
mmu-let-7a-5p,nm_024674.6
hsa-mir-361-3p,nm_001145795.1
hsa-mir-376c-3p,nm_001276464.1
hsa-mir-486-5p,nm_000075.4
hsa-mir-520g-3p,nm_001363730.2
hsa-mir-31-5p,nm_002205.5
hsa-mir-129-1-3p,nm_001146156.2
hsa-mir-296-5p,nm_001419.3
hsa-mir-130b-3p,nm_001271082.1
hsa-mir-106b-5p,nm_001042.3
hsa-mir-27a-3p,nm_001315.2
hsa-mir-34a-5p,nm_001135239.1
hsa-mir-30d-5p,nm_005027.4
hsa-mir-29a-3p,nm_002211.4
hsa-mir-335-5p,nm_002890.3
hsa-mir-200b-3p,nm_001313941.2
hsa-mir-200b-3p,nm_001321643.2
hsa-mir-222-3p,nm_006015.6
hsa-mir-1-3p,nm_000618.5
hsa-mir-27b-3p,nm_001252226.1
hsa-mir-22-3p,nm_001142498.1
hsa-mir-27a-3p,nm_001142805.2
hsa-mir-193a-3p,nm_004163.4
hsa-mir-193a-5p,nm_001304803.1
hsa-mir-144-3p,nm_005359.5
hsa-mir-27a-3p,nm_014421.3
hsa-mir-489-3p,nm_003068.5
hsa-mir-224-5p,nm_001317184.2
hsa-mir-23a-3p,nm_001145102.1
hsa-mir-24-3p,nm_004386.3
hsa-mir-2861,nm_001346897.2
hsa-mir-2861,nm_053056.2
hsa-mir-2861,nm_001243027.3
hsa-mir-133b,nm_000043.6
hsa-mir-134-5p,nm_001039667.3
hsa-mir-125a-5p,nm_001369512.1
hsa-mir-186-5p,nm_001349370.2
hsa-mir-139-5p,nm_005159.5
hsa-mir-20a-5p,nm_054027.6
hsa-let-7i-5p,nm_000586.3
hsa-mir-675-5p,nm_001080975.2
hsa-mir-182-5p,nm_002612.4
hsa-mir-133b,nm_001142498.1
hsa-mir-622,nm_001008540.2
hsa-mir-423-5p,nm_001171132.3
hsa-mir-31-5p,nm_001303137.2
hsa-mir-548p,nm_000384.3
hsa-mir-181b-5p,nm_000189.4
hsa-mir-133a-3p,nm_015627.2
hsa-mir-223-3p,nm_006097.5
hsa-mir-22-3p,nm_001330358.1
hsa-mir-149-5p,nm_001330358.1
hsa-mir-16-5p,nm_000594.4
hsa-mir-98-5p,nm_000189.4
hsa-mir-16-5p,nm_002187.2
hsa-mir-216a-5p,nm_005188.3
hsa-mir-125b-5p,nm_001270507.2
hsa-mir-93-5p,nm_001006944.2
mmu-mir-133a-3p,nm_000353.3
hsa-mir-214-3p,nm_001131005.2
hsa-mir-29a-5p,nm_001204144.3
hsa-mir-210-3p,nm_000061.2
hsa-mir-425-5p,nm_000061.2
hsa-mir-1253,nm_000061.2
hsa-mir-4269,nm_000061.2
hsa-mir-4667-3p,nm_000061.2
hsa-mir-144-3p,nm_001244134.1
hsa-mir-422a,nm_006218.4
rno-mir-22-3p,nm_001301212.2
hsa-mir-92a-3p,nm_015057.5
hsa-mir-124-3p,nm_005188.3
hsa-mir-125b-5p,nm_003015.3
hsa-mir-449a,nm_006270.5
hsa-mir-664b-5p,nm_004702.2
hsa-mir-34a-5p,nm_001005862.2
hsa-mir-140-5p,nm_007315.3
hsa-mir-490-5p,nm_006218.4
hsa-mir-4728-5p,nm_007365.3
hsa-mir-511-5p,nm_001145775.2
hsa-mir-125b-5p,nm_001122821.2
hsa-mir-132-3p,nm_001346897.2
hsa-mir-132-3p,nm_001354689.2
hsa-mir-17-3p,nm_002205.5
hsa-mir-17-3p,nm_000212.2
hsa-mir-506-3p,nm_005406.3
hsa-mir-132-3p,nm_001142498.1
hsa-mir-133a-5p,nm_003088.4
hsa-mir-29a-3p,nm_001145845.1
hsa-mir-377-3p,nm_000546.5
hsa-mir-377-3p,nm_000314.7
hsa-mir-377-3p,nm_003254.3
rno-mir-98-3p,nm_001110792.2
hsa-mir-30a-3p,nm_001079539.1
hsa-mir-603,nm_000618.5
hsa-mir-449c-5p,nm_000245.4
hsa-mir-142-5p,nm_003745.1
hsa-mir-331-3p,nm_001330161.2
hsa-mir-197-3p,nm_002745.4
hsa-mir-1271-5p,nm_033260.4
hsa-mir-181a-5p,nm_002928.4
hsa-mir-18a-5p,nm_002199.4
hsa-mir-185-5p,nm_001330382.2
hsa-mir-34a-5p,nm_007249.4
hsa-mir-203a-3p,nm_003068.5
hsa-mir-670-5p,nm_001270616.2
hsa-mir-205-5p,nm_001313892.1
hsa-mir-486-5p,nm_001206999.2
hsa-mir-302c-3p,nm_000584.4
hsa-mir-302d-3p,nm_000584.4
hsa-mir-30c-5p,nm_001313998.2
hsa-mir-153-3p,nm_005985.4
hsa-mir-27b-3p,nm_001276464.1
hsa-mir-326,nm_000800.5
hsa-mir-141-3p,nm_001243076.2
hsa-mir-320a,nm_001134778.2
hsa-mir-30a-5p,nm_000615.7
hsa-mir-202-3p,nm_001199492.1
hsa-mir-7-5p,nm_001145138.2
hsa-mir-7-5p,nm_005252.4
hsa-mir-218-5p,nm_005631.5
hsa-mir-133b,nm_001191.4
hsa-mir-526b-3p,nm_001145938.2
hsa-let-7b-3p,nm_001354777.1
hsa-mir-146a-5p,nm_005406.3
hsa-mir-378b,nm_001256339.1
hsa-mir-219a-5p,nm_001318031.2
hsa-mir-556-5p,nm_001177591.2
hsa-mir-125a-5p,nm_000633.2
hsa-mir-125a-5p,nm_001040668.1
hsa-mir-125a-5p,nm_001197320.1
hsa-mir-99b-3p,nm_001146156.2
hsa-mir-222-3p,nm_001198.4
hsa-mir-101-3p,nm_001198.4
hsa-mir-23a-3p,nm_001291902.2
hsa-mir-139-5p,nm_022159.4
hsa-mir-200a-3p,nm_001130527.3
hsa-mir-145-5p,nm_001346870.1
hsa-mir-1-3p,nm_001346870.1
hsa-mir-9-5p,nm_014011.4
hsa-mir-320b,nm_001354870.1
hsa-mir-338-3p,nm_001206796.3
hsa-mir-144-3p,nm_001128128.2
hsa-mir-101-3p,nm_001322194.1
